"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"5284","Mollusk","Full",NA,"Bayesian no errors",0.153566521655229,0.0390121173021828
"5285","Mollusk","Full",NA,"Bayesian no errors",0.158283575112263,0.0385929497085302
"5286","Mollusk","Full",NA,"Bayesian no errors",0.160543599442614,0.0383484966776176
"5287","Mollusk","Full",NA,"Bayesian no errors",0.158649497999424,0.0384811754971839
"5288","Mollusk","Full",NA,"Bayesian no errors",0.168325443136345,0.0377139611557629
"5289","Mollusk","Full",NA,"Bayesian no errors",0.161534889914811,0.0383511468131367
"5290","Mollusk","Full",NA,"Bayesian no errors",0.167572463120362,0.0378481905986906
"5291","Mollusk","Full",NA,"Bayesian no errors",0.159198017088318,0.0386242749514755
"5292","Mollusk","Full",NA,"Bayesian no errors",0.153056533157947,0.0389841332734759
"5293","Mollusk","Full",NA,"Bayesian no errors",0.165088328851276,0.0379707088827279
"5294","Mollusk","Full",NA,"Bayesian no errors",0.169778265851124,0.0375864741247329
"5295","Mollusk","Full",NA,"Bayesian no errors",0.166969932914774,0.0378617064427896
"5296","Mollusk","Full",NA,"Bayesian no errors",0.157387104741185,0.0386541094299018
"5297","Mollusk","Full",NA,"Bayesian no errors",0.167653390762533,0.0377041920229973
"5298","Mollusk","Full",NA,"Bayesian no errors",0.157524633425716,0.0387488596518837
"5299","Mollusk","Full",NA,"Bayesian no errors",0.164959041767592,0.0380500113894317
"5300","Mollusk","Full",NA,"Bayesian no errors",0.171951766409808,0.0374426073348549
"5301","Mollusk","Full",NA,"Bayesian no errors",0.158312943774059,0.0385436262017045
"5302","Mollusk","Full",NA,"Bayesian no errors",0.161024862769719,0.0383920409699794
"5303","Mollusk","Full",NA,"Bayesian no errors",0.166850630231927,0.0379109973383787
"5304","Mollusk","Full",NA,"Bayesian no errors",0.160675972193281,0.0383825336690488
"5305","Mollusk","Full",NA,"Bayesian no errors",0.169508394875244,0.0376550635498187
"5306","Mollusk","Full",NA,"Bayesian no errors",0.174998528640678,0.0371641576941185
"5307","Mollusk","Full",NA,"Bayesian no errors",0.170147168571967,0.0375513686055945
"5308","Mollusk","Full",NA,"Bayesian no errors",0.164342759615963,0.0380238127997449
"5309","Mollusk","Full",NA,"Bayesian no errors",0.166154649736446,0.0379391375344229
"5310","Mollusk","Full",NA,"Bayesian no errors",0.166624091057277,0.0378500522005642
"5311","Mollusk","Full",NA,"Bayesian no errors",0.166214011410448,0.0378976277892661
"5312","Mollusk","Full",NA,"Bayesian no errors",0.161216902927201,0.0383638923740232
"5313","Mollusk","Full",NA,"Bayesian no errors",0.171353583684895,0.0375115632170391
"5314","Mollusk","Full",NA,"Bayesian no errors",0.167370267907935,0.0377306970934357
"5315","Mollusk","Full",NA,"Bayesian no errors",0.161287011069649,0.0384219677872482
"5316","Mollusk","Full",NA,"Bayesian no errors",0.160304628528487,0.0384923628990677
"5317","Mollusk","Full",NA,"Bayesian no errors",0.150154280889922,0.039241718032733
"5318","Mollusk","Full",NA,"Bayesian no errors",0.178269101823522,0.0369155701226959
"5319","Mollusk","Full",NA,"Bayesian no errors",0.163481757537547,0.0382341454011046
"5320","Mollusk","Full",NA,"Bayesian no errors",0.161880387229407,0.0383964638268217
"5321","Mollusk","Full",NA,"Bayesian no errors",0.168323130700147,0.0377126476227474
"5322","Mollusk","Full",NA,"Bayesian no errors",0.161253059151755,0.0383741862817837
"5323","Mollusk","Full",NA,"Bayesian no errors",0.155514422400538,0.0388680202644811
"5324","Mollusk","Full",NA,"Bayesian no errors",0.163548948854789,0.0381990658671619
"5325","Mollusk","Full",NA,"Bayesian no errors",0.16025705887231,0.0383383850271248
"5326","Mollusk","Full",NA,"Bayesian no errors",0.167171368381843,0.037915214182884
"5327","Mollusk","Full",NA,"Bayesian no errors",0.160801971217592,0.0384510344981128
"5328","Mollusk","Full",NA,"Bayesian no errors",0.156184149586219,0.0388762441388591
"5329","Mollusk","Full",NA,"Bayesian no errors",0.159580156369416,0.0384802962826103
"5330","Mollusk","Full",NA,"Bayesian no errors",0.163530964399025,0.0381709077945787
"5331","Mollusk","Full",NA,"Bayesian no errors",0.167403320839385,0.037777898403643
"5332","Mollusk","Full",NA,"Bayesian no errors",0.159293396377226,0.0383964976778497
"5333","Mollusk","Full",NA,"Bayesian no errors",0.164904026443813,0.0380159428823268
"5334","Mollusk","Full",NA,"Bayesian no errors",0.173763938292642,0.0372775831242552
"5335","Mollusk","Full",NA,"Bayesian no errors",0.159874186179173,0.0384836188737869
"5336","Mollusk","Full",NA,"Bayesian no errors",0.173702255171973,0.0372820370880473
"5337","Mollusk","Full",NA,"Bayesian no errors",0.169386840280661,0.0375968906519205
"5338","Mollusk","Full",NA,"Bayesian no errors",0.164507637838242,0.0380393256347172
"5339","Mollusk","Full",NA,"Bayesian no errors",0.161811516482414,0.0382885545144071
"5340","Mollusk","Full",NA,"Bayesian no errors",0.153022305399345,0.0390499427253674
"5341","Mollusk","Full",NA,"Bayesian no errors",0.164456139556371,0.0381085963823575
"5342","Mollusk","Full",NA,"Bayesian no errors",0.171220565130933,0.0375422487068922
"5343","Mollusk","Full",NA,"Bayesian no errors",0.169523626793147,0.0376147602425284
"5344","Mollusk","Full",NA,"Bayesian no errors",0.170236503953578,0.0376034043347162
"5345","Mollusk","Full",NA,"Bayesian no errors",0.157136020193176,0.0386303831922011
"5346","Mollusk","Full",NA,"Bayesian no errors",0.172300627718119,0.0373351735689577
"5347","Mollusk","Full",NA,"Bayesian no errors",0.158446433327711,0.0386125605188509
"5348","Mollusk","Full",NA,"Bayesian no errors",0.154393372261794,0.0389267170034681
"5349","Mollusk","Full",NA,"Bayesian no errors",0.162853055798366,0.0382691217775745
"5350","Mollusk","Full",NA,"Bayesian no errors",0.158150700689166,0.0386467842781025
"5351","Mollusk","Full",NA,"Bayesian no errors",0.164279860886553,0.0382046055384599
"5352","Mollusk","Full",NA,"Bayesian no errors",0.161427012170777,0.0383670713651897
"5353","Mollusk","Full",NA,"Bayesian no errors",0.162469170661167,0.0382315203187392
"5354","Mollusk","Full",NA,"Bayesian no errors",0.172486852256232,0.0373566730835394
"5355","Mollusk","Full",NA,"Bayesian no errors",0.159618761828746,0.0384992784129615
"5356","Mollusk","Full",NA,"Bayesian no errors",0.170676976835619,0.0375784987432603
"5357","Mollusk","Full",NA,"Bayesian no errors",0.16164869759211,0.0382502632199451
"5358","Mollusk","Full",NA,"Bayesian no errors",0.168766109708561,0.0377454481941385
"5359","Mollusk","Full",NA,"Bayesian no errors",0.167928058302983,0.0377814901156385
"5360","Mollusk","Full",NA,"Bayesian no errors",0.164573665422503,0.0380249704556974
"5361","Mollusk","Full",NA,"Bayesian no errors",0.164747237716174,0.0380946467475398
"5362","Mollusk","Full",NA,"Bayesian no errors",0.166066536248856,0.0379367644197063
"5363","Mollusk","Full",NA,"Bayesian no errors",0.165106540083818,0.0380494107730417
"5364","Mollusk","Full",NA,"Bayesian no errors",0.154385221420674,0.0389336740025589
"5365","Mollusk","Full",NA,"Bayesian no errors",0.165317577596149,0.0380261379268091
"5366","Mollusk","Full",NA,"Bayesian no errors",0.158069950825637,0.0385935585327202
"5367","Mollusk","Full",NA,"Bayesian no errors",0.17114761832513,0.0375445683080084
"5368","Mollusk","Full",NA,"Bayesian no errors",0.160709771481027,0.0383780618693152
"5369","Mollusk","Full",NA,"Bayesian no errors",0.160631066560938,0.038356266429337
"5370","Mollusk","Full",NA,"Bayesian no errors",0.172686653315206,0.0374658835732925
"5371","Mollusk","Full",NA,"Bayesian no errors",0.16720726574597,0.0378292005094729
"5372","Mollusk","Full",NA,"Bayesian no errors",0.165827341249988,0.0380568956794243
"5373","Mollusk","Full",NA,"Bayesian no errors",0.154714987119371,0.0389462010687443
"5374","Mollusk","Full",NA,"Bayesian no errors",0.17010002638333,0.0376371063133512
"5375","Mollusk","Full",NA,"Bayesian no errors",0.153085247261123,0.0391044583239282
"5376","Mollusk","Full",NA,"Bayesian no errors",0.167119471729742,0.0378292591588072
"5377","Mollusk","Full",NA,"Bayesian no errors",0.162905208329509,0.0382542040584234
"5378","Mollusk","Full",NA,"Bayesian no errors",0.16513086698172,0.0379837549585584
"5379","Mollusk","Full",NA,"Bayesian no errors",0.164285670755235,0.0381516281342689
"5380","Mollusk","Full",NA,"Bayesian no errors",0.158424833803483,0.0385282071442857
"5381","Mollusk","Full",NA,"Bayesian no errors",0.154032133192406,0.0389704698243401
"5382","Mollusk","Full",NA,"Bayesian no errors",0.17053427065093,0.0375633422721212
"5383","Mollusk","Full",NA,"Bayesian no errors",0.157622892728721,0.0386456479947796
"5384","Mollusk","Full",NA,"Bayesian no errors",0.165653936876591,0.0379332501174054
"5385","Mollusk","Full",NA,"Bayesian no errors",0.159177747581333,0.0385289009703546
"5386","Mollusk","Full",NA,"Bayesian no errors",0.1609609302021,0.0383668520780173
"5387","Mollusk","Full",NA,"Bayesian no errors",0.161547737955438,0.0383908498441159
"5388","Mollusk","Full",NA,"Bayesian no errors",0.15435991013891,0.0388335261471936
"5389","Mollusk","Full",NA,"Bayesian no errors",0.165953197198341,0.0379264895848369
"5390","Mollusk","Full",NA,"Bayesian no errors",0.1662687302446,0.0379455718419075
"5391","Mollusk","Full",NA,"Bayesian no errors",0.178317730199321,0.0369344713783504
"5392","Mollusk","Full",NA,"Bayesian no errors",0.164898240807451,0.0380212849980909
"5393","Mollusk","Full",NA,"Bayesian no errors",0.153671704387313,0.0389860211371413
"5394","Mollusk","Full",NA,"Bayesian no errors",0.164205487387914,0.0381382616492946
"5395","Mollusk","Full",NA,"Bayesian no errors",0.170111709246794,0.0376566749397153
"5396","Mollusk","Full",NA,"Bayesian no errors",0.162657796826152,0.0382395704775238
"5397","Mollusk","Full",NA,"Bayesian no errors",0.166188628211795,0.0379229124133266
"5398","Mollusk","Full",NA,"Bayesian no errors",0.164262198559524,0.0381488690900006
"5399","Mollusk","Full",NA,"Bayesian no errors",0.165268536296796,0.0379993373455108
"5400","Mollusk","Full",NA,"Bayesian no errors",0.171125797981623,0.0375038728519375
"5401","Mollusk","Full",NA,"Bayesian no errors",0.146404727291398,0.0395907690511777
"5402","Mollusk","Full",NA,"Bayesian no errors",0.171559153389882,0.0375478149648749
"5403","Mollusk","Full",NA,"Bayesian no errors",0.162953335209597,0.0382544518474529
"5404","Mollusk","Full",NA,"Bayesian no errors",0.165443995566317,0.0380677460767931
"5405","Mollusk","Full",NA,"Bayesian no errors",0.173223270547262,0.0373810435622989
"5406","Mollusk","Full",NA,"Bayesian no errors",0.148709485081177,0.039363995031785
"5407","Mollusk","Full",NA,"Bayesian no errors",0.164448222710687,0.0381139891340705
"5408","Mollusk","Full",NA,"Bayesian no errors",0.144682145464099,0.039809353884882
"5409","Mollusk","Full",NA,"Bayesian no errors",0.155054331080506,0.0389677985439903
"5410","Mollusk","Full",NA,"Bayesian no errors",0.163601834095079,0.0382259664592881
"5411","Mollusk","Full",NA,"Bayesian no errors",0.1641213428405,0.0381213981729415
"5412","Mollusk","Full",NA,"Bayesian no errors",0.160801655594478,0.0384531161913942
"5413","Mollusk","Full",NA,"Bayesian no errors",0.156443806409785,0.0387047235831202
"5414","Mollusk","Full",NA,"Bayesian no errors",0.168173195936028,0.0377743576989292
"5415","Mollusk","Full",NA,"Bayesian no errors",0.16914506176761,0.0376016889429096
"5416","Mollusk","Full",NA,"Bayesian no errors",0.155499471375986,0.038818850431298
"5417","Mollusk","Full",NA,"Bayesian no errors",0.164565317679946,0.0380980954123562
"5418","Mollusk","Full",NA,"Bayesian no errors",0.166992145598945,0.0378641908800701
"5419","Mollusk","Full",NA,"Bayesian no errors",0.156806333830155,0.0387984247826437
"5420","Mollusk","Full",NA,"Bayesian no errors",0.156777897996615,0.038605237534829
"5421","Mollusk","Full",NA,"Bayesian no errors",0.171014363884183,0.0375378516780812
"5422","Mollusk","Full",NA,"Bayesian no errors",0.162841056535962,0.0382127978603257
"5423","Mollusk","Full",NA,"Bayesian no errors",0.149784194440682,0.0391906822876046
"5424","Mollusk","Full",NA,"Bayesian no errors",0.163392276726702,0.0381082220941544
"5425","Mollusk","Full",NA,"Bayesian no errors",0.158203760304551,0.0386370195507633
"5426","Mollusk","Full",NA,"Bayesian no errors",0.167731232875998,0.0378845930282139
"5427","Mollusk","Full",NA,"Bayesian no errors",0.166163717143249,0.0378447362506062
"5428","Mollusk","Full",NA,"Bayesian no errors",0.16292226628295,0.0382676214457776
"5429","Mollusk","Full",NA,"Bayesian no errors",0.166503619695583,0.037981858616664
"5430","Mollusk","Full",NA,"Bayesian no errors",0.167967299326052,0.0377800785406126
"5431","Mollusk","Full",NA,"Bayesian no errors",0.154215120723575,0.0389395052414333
"5432","Mollusk","Full",NA,"Bayesian no errors",0.154271370577832,0.0389598080567899
"5433","Mollusk","Full",NA,"Bayesian no errors",0.163817398749062,0.038144773942009
"5434","Mollusk","Full",NA,"Bayesian no errors",0.165350440041468,0.0379859893713221
"5435","Mollusk","Full",NA,"Bayesian no errors",0.160806686278468,0.0384290601831482
"5436","Mollusk","Full",NA,"Bayesian no errors",0.155336978265027,0.0387257559026151
"5437","Mollusk","Full",NA,"Bayesian no errors",0.16215787632201,0.0382676679016728
"5438","Mollusk","Full",NA,"Bayesian no errors",0.151774337274965,0.0391588406892583
"5439","Mollusk","Full",NA,"Bayesian no errors",0.166286147929584,0.0379350904051704
"5440","Mollusk","Full",NA,"Bayesian no errors",0.15925769719073,0.038473616107561
"5441","Mollusk","Full",NA,"Bayesian no errors",0.160160929419045,0.0384096496865671
"5442","Mollusk","Full",NA,"Bayesian no errors",0.166041348964282,0.0379360519371675
"5443","Mollusk","Full",NA,"Bayesian no errors",0.157306720819875,0.0386935037883877
"5444","Mollusk","Full",NA,"Bayesian no errors",0.154723785475159,0.0388761356086252
"5445","Mollusk","Full",NA,"Bayesian no errors",0.154350887475081,0.0390137590585845
"5446","Mollusk","Full",NA,"Bayesian no errors",0.155917275810662,0.0388198261740579
"5447","Mollusk","Full",NA,"Bayesian no errors",0.168274939844408,0.0377442651551288
"5448","Mollusk","Full",NA,"Bayesian no errors",0.159564541485298,0.0386140760467841
"5449","Mollusk","Full",NA,"Bayesian no errors",0.156051886195879,0.0387969653998551
"5450","Mollusk","Full",NA,"Bayesian no errors",0.163724486251454,0.03818022881129
"5451","Mollusk","Full",NA,"Bayesian no errors",0.164499488065481,0.0380639596935129
"5452","Mollusk","Full",NA,"Bayesian no errors",0.158566276011256,0.0384675959170147
"5453","Mollusk","Full",NA,"Bayesian no errors",0.161094546661469,0.0383295128839044
"5454","Mollusk","Full",NA,"Bayesian no errors",0.160913676429381,0.0383520714948731
"5455","Mollusk","Full",NA,"Bayesian no errors",0.146353257728935,0.039591990948635
"5456","Mollusk","Full",NA,"Bayesian no errors",0.152800725156399,0.03909661265734
"5457","Mollusk","Full",NA,"Bayesian no errors",0.158057133023061,0.0385554029508554
"5458","Mollusk","Full",NA,"Bayesian no errors",0.161795411744955,0.0382956578855657
"5459","Mollusk","Full",NA,"Bayesian no errors",0.169727076162241,0.0375890743596001
"5460","Mollusk","Full",NA,"Bayesian no errors",0.16689539067438,0.0379410626905748
"5461","Mollusk","Full",NA,"Bayesian no errors",0.171874438952963,0.0374785222288526
"5462","Mollusk","Full",NA,"Bayesian no errors",0.157729342012138,0.0386858546053064
"5463","Mollusk","Full",NA,"Bayesian no errors",0.165617624292768,0.0379865168302183
"5464","Mollusk","Full",NA,"Bayesian no errors",0.170384115869795,0.0375212948187848
"5465","Mollusk","Full",NA,"Bayesian no errors",0.159110782803761,0.0385597292083547
"5466","Mollusk","Full",NA,"Bayesian no errors",0.159800115118483,0.0386221701513095
"5467","Mollusk","Full",NA,"Bayesian no errors",0.168713542898622,0.0377610024212258
"5468","Mollusk","Full",NA,"Bayesian no errors",0.165943811154665,0.0379634923100143
"5469","Mollusk","Full",NA,"Bayesian no errors",0.160329151727947,0.0384145817593736
"5470","Mollusk","Full",NA,"Bayesian no errors",0.167396390403624,0.0378214626258315
"5471","Mollusk","Full",NA,"Bayesian no errors",0.146665712168002,0.0395961819685656
"5472","Mollusk","Full",NA,"Bayesian no errors",0.163871549549888,0.0380982151416669
"5473","Mollusk","Full",NA,"Bayesian no errors",0.151000340177149,0.0392271187742005
"5474","Mollusk","Full",NA,"Bayesian no errors",0.158389463409709,0.0385359981562241
"5475","Mollusk","Full",NA,"Bayesian no errors",0.15559331420599,0.0387763150840517
"5476","Mollusk","Full",NA,"Bayesian no errors",0.171652370572379,0.0374940699835924
"5477","Mollusk","Full",NA,"Bayesian no errors",0.16969616352166,0.0377128325271117
"5478","Mollusk","Full",NA,"Bayesian no errors",0.151090516175936,0.0391609103767859
"5479","Mollusk","Full",NA,"Bayesian no errors",0.171105414410344,0.0374791467549048
"5480","Mollusk","Full",NA,"Bayesian no errors",0.157467571555464,0.0386392764165155
"5481","Mollusk","Full",NA,"Bayesian no errors",0.170999036068451,0.0375199801357415
"5482","Mollusk","Full",NA,"Bayesian no errors",0.167634806294001,0.0378727649600214
"5483","Mollusk","Full",NA,"Bayesian no errors",0.165946023656372,0.0379369901396139
"5484","Mollusk","Full",NA,"Bayesian no errors",0.171852042056498,0.037527707504892
"5485","Mollusk","Full",NA,"Bayesian no errors",0.160244105000243,0.038465108850203
"5486","Mollusk","Full",NA,"Bayesian no errors",0.15834306149671,0.0385294539915399
"5487","Mollusk","Full",NA,"Bayesian no errors",0.166201375894644,0.0379286462328193
"5488","Mollusk","Full",NA,"Bayesian no errors",0.175557382218262,0.0371976978875475
"5489","Mollusk","Full",NA,"Bayesian no errors",0.169737973795549,0.0376612517529616
"5490","Mollusk","Full",NA,"Bayesian no errors",0.161455656798703,0.0383031214100444
"5491","Mollusk","Full",NA,"Bayesian no errors",0.157482725441966,0.0386356962960775
"5492","Mollusk","Full",NA,"Bayesian no errors",0.164617888270944,0.0381789589953266
"5493","Mollusk","Full",NA,"Bayesian no errors",0.168831275188995,0.0376697394511542
"5494","Mollusk","Full",NA,"Bayesian no errors",0.155832510623573,0.0387749181235055
"5495","Mollusk","Full",NA,"Bayesian no errors",0.166351195035556,0.0380048206923846
"5496","Mollusk","Full",NA,"Bayesian no errors",0.158258529759318,0.0385605953998166
"5497","Mollusk","Full",NA,"Bayesian no errors",0.16666752328047,0.0379290053783398
"5498","Mollusk","Full",NA,"Bayesian no errors",0.163540879545639,0.0381134270195527
"5499","Mollusk","Full",NA,"Bayesian no errors",0.165469673353973,0.0379495554540089
"5500","Mollusk","Full",NA,"Bayesian no errors",0.160077789810073,0.0384490705895101
